2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,4
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,4
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,4
2015-08-08,2
2015-08-08,1
2015-08-08,4
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,5
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,4
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,4
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,4
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,5
2015-08-08,3
2015-08-08,2
2015-08-08,3
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,4
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,6
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,4
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,3
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,4
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,3
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,4
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,64
2015-08-08,64
2015-08-08,64
2015-08-08,41
2015-08-08,64
2015-08-08,64
2015-08-08,64
2015-08-08,64
2015-08-08,54
2015-08-08,64
2015-08-08,1
2015-08-08,64
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,3
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,4
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,3
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,3
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,3
2015-08-08,2
2015-08-08,2
2015-08-08,3
2015-08-08,2
2015-08-08,3
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,3
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,3
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,3
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,3
2015-08-08,1
2015-08-08,8
2015-08-08,2
2015-08-08,3
2015-08-08,2
2015-08-08,7
2015-08-08,1
2015-08-08,3
2015-08-08,4
2015-08-08,2
2015-08-08,2
2015-08-08,4
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,3
2015-08-08,3
2015-08-08,5
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,2
2015-08-08,5
2015-08-08,3
2015-08-08,1
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,4
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,2
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,2
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,4
2015-08-08,3
2015-08-08,3
2015-08-08,4
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,3
2015-08-08,4
2015-08-08,3
2015-08-08,3
2015-08-08,4
2015-08-08,4
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,4
2015-08-08,1
2015-08-08,3
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,5
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,4
2015-08-08,1
2015-08-08,1
2015-08-08,4
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,4
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,10
2015-08-08,5
2015-08-08,3
2015-08-08,6
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,4
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,5
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,5
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,3
2015-08-08,6
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,3
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,3
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,4
2015-08-08,1
2015-08-08,2
2015-08-08,3
2015-08-08,6
2015-08-08,2
2015-08-08,7
2015-08-08,8
2015-08-08,6
2015-08-08,6
2015-08-08,4
2015-08-08,1
2015-08-08,6
2015-08-08,6
2015-08-08,6
2015-08-08,1
2015-08-08,1
2015-08-08,2
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,9
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,1
2015-08-08,13
2015-08-09,1
2015-08-09,1
2015-08-09,10
2015-08-09,4
2015-08-09,6
2015-08-09,4
2015-08-09,13
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,9
2015-08-09,2
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,4
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,3
2015-08-09,2
2015-08-09,1
2015-08-09,3
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,12
2015-08-09,2
2015-08-09,6
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,3
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,4
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,4
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,4
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,4
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,5
2015-08-09,2
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,19
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,9
2015-08-09,3
2015-08-09,2
2015-08-09,7
2015-08-09,6
2015-08-09,7
2015-08-09,18
2015-08-09,1
2015-08-09,22
2015-08-09,7
2015-08-09,11
2015-08-09,16
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,21
2015-08-09,17
2015-08-09,39
2015-08-09,3
2015-08-09,13
2015-08-09,1
2015-08-09,8
2015-08-09,24
2015-08-09,1
2015-08-09,11
2015-08-09,2
2015-08-09,15
2015-08-09,2
2015-08-09,1
2015-08-09,5
2015-08-09,6
2015-08-09,1
2015-08-09,7
2015-08-09,2
2015-08-09,4
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,13
2015-08-09,5
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,4
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,5
2015-08-09,1
2015-08-09,5
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,4
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,4
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,4
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,4
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,3
2015-08-09,2
2015-08-09,1
2015-08-09,3
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,2
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
2015-08-09,1
